3
1000 580 870
    - neighboring facets: f981 f449 f976
- f449
    - flags: bottom simplicial
    - normal:   -0.1204  -0.9238  -0.3634
    - offset: -0.0005207466
    - vertices: p313(v94) p912(v51) p75(v21)
    - neighboring facets: f983 f448 f450
- f450
    - flags: top simplicial
    - normal:  -0.03706  -0.9282  -0.3703
    - offset: -7.99269e-05
    - vertices: p313(v94) p912(v51) p551(v6)
    - neighboring facets: f231 f773 f449
- f471
    - flags: bottom simplicial
    - normal:    0.3715  -0.9013  -0.2229
    - offset: -0.01089568
    - vertices: p906(v97) p293(v48) p498(v14)
    - neighboring facets: f442 f475 f789
- f472
    - flags: top simplicial
    - normal:    0.6611  -0.7251  -0.1929
    - offset: -0.01345134
    - vertices: p906(v97) p410(v52) p105(v27)
    - neighboring facets: f240 f476 f1065
- f475
    - flags: top simplicial
    - normal:     0.532  -0.8016  -0.2727
    - offset: -0.007382934
    - vertices: p906(v97) p359(v50) p498(v14)
    - neighboring facets: f436 f471 f476
- f476
    - flags: bottom simplicial
    - normal:    0.6489  -0.7279  -0.2216
    - offset: -0.01121871
    - vertices: p906(v97) p359(v50) p105(v27)
    - neighboring facets: f240 f472 f475
- f482
    - flags: bottom simplicial
    - normal:    0.0552   0.9898   0.1315
    - offset: -0.0450059
    - vertices: p568(v99) p8(v53) p76(v5)
    - neighboring facets: f524 f800 f1092
- f491
    - flags: bottom simplicial tested
    - normal:   0.07987    0.731   0.6777
    - offset: -0.1062605
    - center: 0.0008116033333333322 0.02750123333333332 0.127041 
    - vertices: p659(v100) p928(v74) p76(v5)
    - neighboring facets: f799 f813 f492
- f492
    - flags: top simplicial tested seen
    - normal:   0.09593    0.491   0.8658
    - offset: -0.1238718
    - center: 0.007425303333333333 0.0252784 0.127906 
    - vertices: p659(v100) p928(v74) p401(v41)
    - neighboring facets: f631 f1574 f491
    - ridges:
- f494
    - flags: top simplicial tested
    - normal:   -0.6752   0.7248   0.1372
    - offset: -0.04596386
    - center: -0.02466943333333333 0.03098656666666667 0.04990656666666666 
    - vertices: p871(v101) p0(v57) p380(v15)
    - neighboring facets: f815 f809 f495
- f495
    - flags: bottom simplicial tested
    - normal:   -0.6792    0.721   0.1372
    - offset: -0.04595172
    - center: -0.02276896666666666 0.02542923333333333 0.08855086666666667 
    - vertices: p871(v101) p0(v57) p972(v30)
    - neighboring facets: f265 f498 f494
- f497
    - flags: top simplicial tested seen
    - normal:   -0.1911   0.3216   0.9274
    - offset: -0.1290671
    - center: -0.01448973 0.02295036666666667 0.1282286666666667 
    - vertices: p871(v101) p659(v100) p215(v56)
    - neighboring facets: f1570 f498 f814
    - ridges:
- f498
    - flags: top simplicial tested
    - normal:   -0.5763   0.3691   0.7291
    - offset: -0.1117941
    - center: -0.01938456666666667 0.02054106666666667 0.1276086666666667 
    - vertices: p871(v101) p215(v56) p972(v30)
    - neighboring facets: f512 f495 f497
- f512
    - flags: bottom simplicial tested
    - normal:    -0.599    0.283   0.7491
    - offset: -0.1131041
    - center: -0.02299153333333333 0.01275613 0.1277873333333333 
    - vertices: p586(v104) p215(v56) p972(v30)
    - neighboring facets: f498 f513 f825
- f513
    - flags: top simplicial tested
    - normal:   -0.7839   0.3353   0.5226
    - offset: -0.0893591
    - center: -0.0257234 0.009240190000000001 0.126485 
    - vertices: p586(v104) p170(v103) p972(v30)
    - neighboring facets: f822 f512 f942
- f515
    - flags: top simplicial tested
    - normal:   -0.1985 -0.05034   0.9788
    - offset: -0.1313008
    - center: -0.0270362 -0.00730725 0.128285 
    - vertices: p586(v104) p931(v46) p791(v10)
    - neighboring facets: f706 f517 f1090
- f516
    - flags: top simplicial tested
    - normal:   -0.9915  -0.1296  0.01071
    - offset: -0.03020299
    - center: -0.03189626666666667 0.01422219666666667 0.03929322333333334 
    - vertices: p586(v104) p204(v22) p722(v0)
    - neighboring facets: f638 f940 f517
- f517
    - flags: bottom simplicial tested
    - normal:   -0.9886    -0.15 0.007839
    - offset: -0.02977269
    - center: -0.03003403333333333 0.00378395 0.08258315666666667 
    - vertices: p586(v104) p204(v22) p791(v10)
    - neighboring facets: f703 f515 f516
- f523
    - flags: bottom simplicial
    - normal:   -0.2202    0.966   0.1352
    - offset: -0.04533702
    - vertices: p483(v105) p300(v28) p76(v5)
    - neighboring facets: f812 f524 f807
- f524
    - flags: top simplicial
    - normal:  -0.09871   0.9866   0.1303
    - offset: -0.04506544
    - vertices: p483(v105) p8(v53) p76(v5)
    - neighboring facets: f482 f523 f826
- f537
    - flags: top simplicial
    - normal:    0.6113 0.001344  -0.7914
    - offset: -0.0337547
    - vertices: p626(v108) p947(v33) p950(v26)
    - neighboring facets: f552 f539 f591
- f539
    - flags: bottom simplicial
    - normal:    0.7145  -0.3648  -0.5969
    - offset: -0.02506158
    - vertices: p626(v108) p602(v92) p950(v26)
    - neighboring facets: f435 f537 f541
- f541
    - flags: top simplicial
    - normal:    0.7204  -0.5508  -0.4214
    - offset: -0.01767838
    - vertices: p626(v108) p602(v92) p64(v13)
    - neighboring facets: f437 f848 f539
- f552
    - flags: bottom simplicial
    - normal:    0.4845  0.01694  -0.8747
    - offset: -0.03415982
    - vertices: p781(v111) p947(v33) p950(v26)
    - neighboring facets: f537 f1136 f564
- f557
    - flags: top simplicial
    - normal:   0.07157    0.116  -0.9907
    - offset: -0.03593365
    - vertices: p139(v112) p805(v63) p799(v58)
    - neighboring facets: f843 f776 f858
- f564
    - flags: top simplicial
    - normal:    0.4327   0.2392  -0.8692
    - offset: -0.0389846
    - vertices: p461(v113) p781(v111) p947(v33)
    - neighboring facets: f552 f888 f565
- f565
    - flags: bottom simplicial
    - normal:    0.4224   0.2412  -0.8737
    - offset: -0.03903921
    - vertices: p461(v113) p781(v111) p805(v63)
    - neighboring facets: f1138 f1127 f564
- f571
    - flags: bottom simplicial
    - normal:    0.9703  -0.2419 0.004381
    - offset: -0.02931525
    - vertices: p342(v115) p426(v35) p921(v18)
    - neighboring facets: f142 f575 f572
- f572
    - flags: bottom simplicial
    - normal:    0.9686  -0.2487 0.002999
    - offset: -0.02916473
    - vertices: p342(v115) p550(v64) p426(v35)
    - neighboring facets: f298 f571 f1145
- f575
    - flags: top simplicial
    - normal:    0.9878 -0.08038   0.1332
    - offset: -0.04449256
    - vertices: p342(v115) p157(v34) p921(v18)
    - neighboring facets: f138 f571 f576
- f576
    - flags: bottom simplicial
    - normal:    0.8414  0.02292     0.54
    - offset: -0.09128742
    - center: 0.02735293333333333 0.0009709499999999999 0.1263976666666667 
    - vertices: p342(v115) p157(v34) p5(v9)
    - neighboring facets: f304 f628 f575
- f578
    - flags: bottom simplicial
    - normal:    0.9063   0.4086   0.1075
    - offset: -0.04240348
    - vertices: p920(v116) p744(v37) p5(v9)
    - neighboring facets: f614 f579 f878
- f579
    - flags: top simplicial
    - normal:    0.9686   0.2336  0.08543
    - offset: -0.03928525
    - vertices: p920(v116) p767(v65) p5(v9)
    - neighboring facets: f304 f578 f1346
- f584
    - flags: bottom simplicial
    - normal:    0.9988  0.01894  0.04618
    - offset: -0.03418092
    - vertices: p682(v117) p157(v34) p465(v1)
    - neighboring facets: f138 f585 f586
- f585
    - flags: top simplicial
    - normal:    0.9987   0.0204  0.04614
    - offset: -0.03421583
    - vertices: p682(v117) p767(v65) p465(v1)
    - neighboring facets: f1345 f584 f586
- f586
    - flags: bottom simplicial
    - normal:    0.9987  0.02052  0.04648
    - offset: -0.03422036
    - vertices: p682(v117) p767(v65) p157(v34)
    - neighboring facets: f304 f584 f585
- f588
    - flags: top simplicial
    - normal:    0.8123   0.3878  -0.4356
    - offset: -0.04165793
    - vertices: p982(v118) p422(v109) p88(v38)
    - neighboring facets: f1157 f887 f593
- f591
    - flags: bottom simplicial
    - normal:     0.687  0.07655  -0.7226
    - offset: -0.03523327
    - vertices: p982(v118) p626(v108) p947(v33)
    - neighboring facets: f537 f889 f592
- f592
    - flags: top simplicial
    - normal:    0.7884 -0.003916  -0.6152
    - offset: -0.03364292
    - vertices: p982(v118) p626(v108) p588(v62)
    - neighboring facets: f849 f593 f591
- f593
    - flags: bottom simplicial
    - normal:     0.845  0.03179  -0.5338
    - offset: -0.03457872
    - vertices: p982(v118) p422(v109) p588(v62)
    - neighboring facets: f851 f592 f588
- f606
    - flags: top simplicial
    - normal:    0.9912 -0.09432 -0.09262
    - offset: -0.03148624
    - vertices: p153(v121) p64(v13) p465(v1)
    - neighboring facets: f141 f607 f917
- f607
    - flags: bottom simplicial
    - normal:    0.9919 -0.01951  -0.1253
    - offset: -0.03341089
    - vertices: p153(v121) p31(v68) p465(v1)
    - neighboring facets: f1343 f606 f915
- f610
    - flags: top simplicial
    - normal:    0.6965   0.6936   0.1838
    - offset: -0.05145734
    - vertices: p715(v122) p401(v41) p365(v40)
    - neighboring facets: f630 f617 f612
- f612
    - flags: bottom simplicial
    - normal:    0.6058   0.3945   0.6909
    - offset: -0.1083632
    - center: 0.02246889999999999 0.0170191 0.1274256666666667 
    - vertices: p715(v122) p401(v41) p5(v9)
    - neighboring facets: f627 f614 f610
- f613
    - flags: top simplicial
    - normal:    0.8071   0.5769    0.126
    - offset: -0.04460674
    - vertices: p715(v122) p688(v72) p744(v37)
    - neighboring facets: f877 f614 f618
- f614
    - flags: top simplicial
    - normal:    0.8529   0.5077   0.1217
    - offset: -0.04388953
    - vertices: p715(v122) p744(v37) p5(v9)
    - neighboring facets: f578 f612 f613
- f617
    - flags: top simplicial
    - normal:     0.704   0.6969   0.1371
    - offset: -0.0457678
    - vertices: p760(v123) p715(v122) p365(v40)
    - neighboring facets: f610 f634 f618
- f618
    - flags: bottom simplicial
    - normal:     0.728   0.6724    0.134
    - offset: -0.04549041
    - vertices: p760(v123) p715(v122) p688(v72)
    - neighboring facets: f613 f919 f617
- f621
    - flags: bottom simplicial tested seen
    - normal:    0.4362   -0.208   0.8755
    - offset: -0.1255467
    - center: 0.02549233333333334 -0.01075688666666667 0.1281456666666667 
    - vertices: p121(v124) p342(v115) p138(v73)
    - neighboring facets: f629 f1575 f924
    - ridges:
- f627
    - flags: top simplicial tested seen
    - normal:    0.4001   0.2034   0.8936
    - offset: -0.1264957
    - center: 0.02315830000000001 0.01389642 0.1280226666666666 
    - vertices: p946(v125) p401(v41) p5(v9)
    - neighboring facets: f612 f628 f1576
    - ridges:
- f628
    - flags: bottom simplicial tested
    - normal:    0.6224  0.02343   0.7824
    - offset: -0.1162598
    - center: 0.02619946666666667 0.002974453333333334 0.1276683333333333 
    - vertices: p946(v125) p342(v115) p5(v9)
    - neighboring facets: f576 f627 f629
- f629
    - flags: top simplicial tested seen
    - normal:    0.6148  0.02228   0.7883
    - offset: -0.1168289
    - center: 0.02584613333333333 -0.003795633333333333 0.1281456666666667 
    - vertices: p946(v125) p342(v115) p138(v73)
    - neighboring facets: f621 f1573 f628
    - ridges:
- f630
    - flags: bottom simplicial
    - normal:     0.657   0.7305   0.1864
    - offset: -0.05190355
    - vertices: p493(v126) p401(v41) p365(v40)
    - neighboring facets: f610 f634 f631
- f631
    - flags: bottom simplicial
    - normal:    0.4656   0.8374   0.2863
    - offset: -0.06369826
    - vertices: p493(v126) p928(v74) p401(v41)
    - neighboring facets: f492 f630 f632
- f632
    - flags: top simplicial
    - normal:    0.4842   0.8636   0.1407
    - offset: -0.04614382
    - vertices: p493(v126) p928(v74) p739(v19)
    - neighboring facets: f636 f633 f631
- f633
    - flags: bottom simplicial
    - normal:    0.6065   0.7827   0.1396
    - offset: -0.04627973
    - vertices: p493(v126) p760(v123) p739(v19)
    - neighboring facets: f918 f632 f634
- f634
    - flags: top simplicial
    - normal:    0.6318   0.7625   0.1393
    - offset: -0.04622603
    - vertices: p493(v126) p760(v123) p365(v40)
    - neighboring facets: f617 f630 f633
- f636
    - flags: bottom simplicial
    - normal:    0.4208    0.897   0.1356
    - offset: -0.04570314
    - vertices: p261(v127) p928(v74) p739(v19)
    - neighboring facets: f632 f1372 f1479
- f638
    - flags: bottom simplicial
    - normal:   -0.9956 -0.07609 -0.05498
    - offset: -0.03184696
    - vertices: p989(v128) p204(v22) p722(v0)
    - neighboring facets: f516 f644 f664
- f642
    - flags: top simplicial
    - normal:   -0.9749   0.1943  -0.1087
    - offset: -0.03827167
    - vertices: p368(v129) p850(v43) p722(v0)
    - neighboring facets: f939 f644 f643
- f643
    - flags: top simplicial
    - normal:   -0.9681   0.2115  -0.1345
    - offset: -0.03866884
    - vertices: p368(v129) p594(v76) p850(v43)
    - neighboring facets: f932 f642 f947
- f644
    - flags: bottom simplicial
    - normal:   -0.9917 -0.002742  -0.1288
    - offset: -0.03375037
    - vertices: p368(v129) p989(v128) p722(v0)
    - neighboring facets: f638 f642 f662
- f648
    - flags: bottom simplicial
    - normal:   -0.6485   0.7588 -0.06064
    - offset: -0.04554624
    - vertices: p68(v130) p33(v102) p411(v78)
    - neighboring facets: f1079 f953 f819
- f657
    - flags: top simplicial
    - normal:   -0.8928  -0.1558  -0.4227
    - offset: -0.03040977
    - vertices: p869(v131) p741(v79) p294(v11)
    - neighboring facets: f375 f1393 f943
- f658
    - flags: bottom simplicial
    - normal:   -0.9116   0.1373  -0.3875
    - offset: -0.03675638
    - vertices: p997(v132) p594(v76) p265(v44)
    - neighboring facets: f934 f1207 f948
- f662
    - flags: top simplicial
    - normal:   -0.9566  0.03325  -0.2894
    - offset: -0.03457935
    - vertices: p997(v132) p368(v129) p989(v128)
    - neighboring facets: f644 f664 f949
- f663
    - flags: bottom simplicial
    - normal:   -0.9441 -0.01282  -0.3295
    - offset: -0.03363342
    - vertices: p997(v132) p741(v79) p204(v22)
    - neighboring facets: f375 f664 f944
- f664
    - flags: top simplicial
    - normal:   -0.9521   0.0073  -0.3056
    - offset: -0.03404809
    - vertices: p997(v132) p989(v128) p204(v22)
    - neighboring facets: f638 f663 f662
- f682
    - flags: top simplicial
    - normal:   -0.5219 -0.05377  -0.8513
    - offset: -0.03252015
    - vertices: p209(v136) p733(v75) p891(v31)
    - neighboring facets: f358 f684 f1394
- f684
    - flags: bottom simplicial
    - normal:    -0.522  0.05844  -0.8509
    - offset: -0.03529282
    - vertices: p209(v136) p308(v135) p891(v31)
    - neighboring facets: f974 f682 f685
- f685
    - flags: top simplicial
    - normal:   -0.5582   0.1538  -0.8153
    - offset: -0.03738706
    - vertices: p209(v136) p308(v135) p398(v80)
    - neighboring facets: f1226 f958 f684
- f691
    - flags: bottom simplicial
    - normal:   -0.2966  -0.9516  -0.0806
    - offset: -0.02246828
    - vertices: p70(v138) p183(v95) p628(v45)
    - neighboring facets: f782 f977 f1056
- f696
    - flags: bottom simplicial tested
    - normal:   -0.4215  -0.6784   0.6017
    - offset: -0.09969755
    - center: -0.01451998999999999 -0.02425969999999999 0.1281646666666667 
    - vertices: p802(v139) p370(v84) p930(v24)
    - neighboring facets: f699 f1018 f697
- f697
    - flags: top simplicial tested seen
    - normal:   -0.7121  -0.6722   0.2028
    - offset: -0.05355452
    - center: -0.01958213333333333 -0.0202557 0.12818 
    - vertices: p802(v139) p370(v84) p931(v46)
    - neighboring facets: f1005 f1577 f696
    - ridges:
- f699
    - flags: top simplicial
    - normal:   -0.4706  -0.8664    0.167
    - offset: -0.04947938
    - vertices: p101(v140) p370(v84) p930(v24)
    - neighboring facets: f696 f1064 f1227
- f703
    - flags: top simplicial
    - normal:   -0.9881  -0.1538 0.007191
    - offset: -0.02969334
    - vertices: p812(v141) p204(v22) p791(v10)
    - neighboring facets: f517 f704 f986
- f704
    - flags: bottom simplicial
    - normal:   -0.9782  -0.2072  0.01193
    - offset: -0.03030539
    - vertices: p812(v141) p414(v85) p791(v10)
    - neighboring facets: f707 f703 f987
- f706
    - flags: bottom simplicial
    - normal:   -0.8882  -0.3714   0.2705
    - offset: -0.06175864
    - vertices: p884(v142) p931(v46) p791(v10)
    - neighboring facets: f515 f707 f1509
- f707
    - flags: top simplicial
    - normal:   -0.9698  -0.2433  0.01824
    - offset: -0.03106607
    - vertices: p884(v142) p414(v85) p791(v10)
    - neighboring facets: f704 f706 f1259
- f710
    - flags: top simplicial
    - normal:   -0.4979  -0.8254   -0.266
    - offset: -0.007656427
    - vertices: p584(v143) p476(v82) p294(v11)
    - neighboring facets: f392 f711 f979
- f711
    - flags: bottom simplicial
    - normal:   -0.6702   -0.715  -0.1989
    - offset: -0.01306679
    - vertices: p584(v143) p416(v86) p294(v11)
    - neighboring facets: f718 f710 f1403
- f717
    - flags: bottom simplicial
    - normal:   -0.8343  -0.5377  -0.1218
    - offset: -0.0189717
    - vertices: p977(v144) p204(v22) p294(v11)
    - neighboring facets: f375 f718 f1254
- f718
    - flags: top simplicial
    - normal:   -0.7363  -0.6546  -0.1715
    - offset: -0.01535681
    - vertices: p977(v144) p416(v86) p294(v11)
    - neighboring facets: f711 f717 f1252
- f733
    - flags: bottom simplicial
    - normal:    0.3086  -0.9512 0.004276
    - offset: -0.02928054
    - vertices: p866(v147) p525(v88) p938(v87)
    - neighboring facets: f1026 f1270 f738
- f736
    - flags: top simplicial
    - normal:    0.4406  -0.8977 -0.001522
    - offset: -0.02874981
    - vertices: p732(v148) p375(v89) p925(v25)
    - neighboring facets: f793 f737 f758
- f737
    - flags: bottom simplicial
    - normal:    0.3759  -0.9266 -0.002007
    - offset: -0.02868737
    - vertices: p732(v148) p866(v147) p925(v25)
    - neighboring facets: f768 f736 f738
- f738
    - flags: top simplicial
    - normal:    0.3091   -0.951 0.004259
    - offset: -0.02927977
    - vertices: p732(v148) p866(v147) p525(v88)
    - neighboring facets: f733 f756 f737
- f751
    - flags: bottom simplicial
    - normal:    0.6367  -0.7068   0.3082
    - offset: -0.06556055
    - center: 0.0198236 -0.01999046666666666 0.1259153333333334 
    - vertices: p321(v151) p991(v91) p536(v36)
    - neighboring facets: f761 f1021 f753
- f753
    - flags: bottom simplicial
    - normal:    0.6353  -0.7699  0.05962
    - offset: -0.03583973
    - vertices: p321(v151) p85(v150) p991(v91)
    - neighboring facets: f765 f751 f1037
- f756
    - flags: top simplicial
    - normal:     0.448  -0.8939  0.01712
    - offset: -0.03094925
    - center: 0.01244973333333333 -0.02601953333333333 0.123445 
    - vertices: p321(v151) p732(v148) p525(v88)
    - neighboring facets: f738 f1016 f758
- f758
    - flags: bottom simplicial
    - normal:    0.4841   -0.875 0.002295
    - offset: -0.02912093
    - vertices: p321(v151) p732(v148) p375(v89)
    - neighboring facets: f736 f794 f756
- f761
    - flags: top simplicial
    - normal:    0.7629  -0.6449  0.04518
    - offset: -0.03421139
    - vertices: p724(v152) p991(v91) p536(v36)
    - neighboring facets: f751 f1335 f765
- f764
    - flags: bottom simplicial
    - normal:    0.7286  -0.6849 0.005453
    - offset: -0.02941913
    - vertices: p724(v152) p85(v150) p115(v90)
    - neighboring facets: f1286 f1032 f765
- f765
    - flags: top simplicial
    - normal:    0.7267  -0.6868  0.01557
    - offset: -0.03060459
    - vertices: p724(v152) p85(v150) p991(v91)
    - neighboring facets: f753 f761 f764
- f766
    - flags: bottom simplicial
    - normal:    0.3241  -0.9414 -0.09353
    - offset: -0.02135488
    - vertices: p606(v153) p293(v48) p925(v25)
    - neighboring facets: f790 f768 f767
- f767
    - flags: bottom simplicial
    - normal:     0.307   -0.935  -0.1773
    - offset: -0.01451409
    - vertices: p606(v153) p883(v93) p293(v48)
    - neighboring facets: f442 f766 f1046
- f768
    - flags: top simplicial
    - normal:    0.3349  -0.9423 -0.004716
    - offset: -0.02838907
    - vertices: p606(v153) p866(v147) p925(v25)
    - neighboring facets: f737 f766 f1042
- f773
    - flags: top simplicial
    - normal:  -0.07336  -0.7306  -0.6788
    - offset: -0.01303532
    - vertices: p137(v154) p313(v94) p551(v6)
    - neighboring facets: f450 f1048 f1219
- f776
    - flags: top simplicial
    - normal:  -0.02371 0.007605  -0.9997
    - offset: -0.03405845
    - vertices: p137(v154) p139(v112) p799(v58)
    - neighboring facets: f557 f1218 f1049
- f777
    - flags: bottom simplicial
    - normal:   0.07209   -0.997 -0.02636
    - offset: -0.02662796
    - vertices: p216(v155) p883(v93) p773(v2)
    - neighboring facets: f1045 f1050 f779
- f779
    - flags: top simplicial
    - normal:    0.1667  -0.9303  -0.3268
    - offset: -0.002939212
    - vertices: p216(v155) p883(v93) p912(v51)
    - neighboring facets: f441 f1058 f777
- f782
    - flags: top simplicial
    - normal:   -0.2978  -0.9538 -0.04078
    - offset: -0.0254451
    - vertices: p820(v156) p183(v95) p628(v45)
    - neighboring facets: f691 f1241 f1055
- f789
    - flags: top simplicial
    - normal:    0.5107  -0.8576 -0.05999
